X,Y
0.00000,40942.258
0.13342,40989.930
0.26684,39914.652
0.40027,42436.762
0.53369,43483.262
0.66711,46823.664
0.80053,52676.902
0.93395,63398.184
1.06737,70215.086
1.20080,60437.719
1.33422,47692.277
1.46764,42274.777
1.60106,42079.055
1.73448,41175.906
