X,Y
0.00000,14057.221
0.13342,15225.627
0.26684,17909.592
0.40027,20033.941
0.53369,20155.012
0.66711,19143.766
0.80053,17965.619
0.93395,17736.145
1.06737,18462.670
1.20080,20035.113
1.33422,21920.227
1.46764,26784.488
1.60106,30589.252
1.73448,29582.951
1.86791,25041.920
2.00133,21433.209
2.13475,18496.479
