X,Y
0.00000,13800.994
0.13342,14941.636
0.26684,16125.209
0.40027,17357.979
0.53369,17278.168
0.66711,16777.475
0.80053,17561.189
0.93395,19202.301
1.06737,19549.424
1.20080,21731.635
1.33422,29522.527
1.46764,32234.209
1.60106,29150.883
