X,Y
0.00000,15642.747
0.13342,15559.159
0.26684,18130.844
0.40027,22414.934
0.53369,28600.170
0.66711,29225.582
0.80053,26873.512
0.93395,23867.229
1.06737,19614.307
1.20080,16207.335
1.33422,15318.711
1.46764,15137.068
