X,Y
0.00000,16445.221
0.13342,17739.543
0.26684,18679.916
0.40027,20876.594
0.53369,26455.807
0.66711,29329.857
0.80053,26878.705
0.93395,23346.355
1.06737,21025.902
1.20080,20726.564
1.33422,20815.859
1.46764,20813.484
1.60106,19313.887
1.73448,16786.170
1.86791,14819.009
2.00133,14588.842
2.13475,15215.491
2.26817,15735.753
2.40159,15989.364
2.53502,16681.023
2.66844,16904.322
