0.0000	12497.3057
0.1334	11436.5430
0.2668	12570.5195
0.4003	12680.6289
0.5337	11742.0234
0.6671	11692.7881
0.8005	11990.3223
0.9340	12139.6904
1.0674	12772.2188
1.2008	13504.5879
1.3342	15815.5996
1.4676	17131.0254
1.6011	17971.0020
1.7345	17946.9297
1.8679	18250.0078
2.0013	17567.6641
2.1347	17687.4531
2.2682	20678.5391
2.4016	24631.5352
2.5350	26147.9766
2.6684	26244.9414
2.8019	26503.9727
2.9353	23896.6895
3.0687	16847.2988
3.2021	13737.2773
3.3355	12618.1064
3.4690	12500.0381
3.6024	11463.7148
