0.0000	34861.0039
0.1334	36812.2070
0.2668	35755.4648
0.4003	37548.8867
0.5337	38441.3789
0.6671	43415.3164
0.8005	57762.5781
0.9340	80472.4141
1.0674	104570.0547
1.2008	89605.7031
1.3342	58984.1992
1.4676	43823.7969
1.6011	36258.1602
1.7345	34251.2031
1.8679	32554.3926
2.0013	33592.5078
2.1347	34114.0156
2.2682	33935.7422
2.4016	35261.2812
2.5350	32978.6680
2.6684	32364.2090
2.8019	33454.0664
2.9353	33920.9336
3.0687	33687.6250
3.2021	31635.0312
3.3355	32184.1445
3.4690	33277.6211
3.6024	33783.0898
