0.0000	32295.8984
0.1334	37597.2695
0.2668	41715.0000
0.4003	55135.8750
0.5337	63506.9375
0.6671	76738.7578
0.8005	102746.7188
0.9340	114773.3281
1.0674	97531.0703
1.2008	67417.9531
1.3342	44849.6250
1.4676	37672.3789
1.6011	34246.3555
1.7345	30839.7910
1.8679	32227.9199
2.0013	31773.9590
2.1347	30586.3926
2.2682	29838.0371
2.4016	29920.8730
2.5350	29916.1484
2.6684	30093.7207
2.8019	31249.0371
2.9353	30612.2246
3.0687	31008.2285
3.2021	29569.7734
3.3355	30249.6816
3.4690	29690.8633
3.6024	30865.3594
