X,Y
0.00000,35421.410
0.13342,35904.109
0.26684,36614.633
0.40027,37720.027
0.53369,39123.566
0.66711,39443.051
0.80053,38925.074
0.93395,45737.254
1.06737,57801.594
1.20080,74866.148
1.33422,75386.414
1.46764,58142.570
1.60106,46399.688
