X,Y
0.00000,17994.619
0.13342,18268.576
0.26684,19324.471
0.40027,22016.496
0.53369,23799.701
0.66711,24645.213
0.80053,21599.600
0.93395,19766.682
1.06737,19428.305
1.20080,18732.031
1.33422,19003.949
1.46764,18606.582
1.60106,19150.035
1.73448,21178.812
1.86791,22114.338
2.00133,23371.318
2.13475,24349.684
2.26817,22885.205
