X,Y
0.00000,13164.557
0.13342,14379.037
0.26684,16459.076
0.40027,17950.379
0.53369,19219.920
0.66711,17297.143
0.80053,18279.916
0.93395,17980.916
1.06737,19449.242
1.20080,22294.186
1.33422,27407.846
1.46764,34985.258
1.60106,41766.273
