0.0000	14074.7070
0.1334	12994.6006
0.2668	11707.2051
0.4003	10775.3604
0.5337	10541.3135
0.6671	10763.5771
0.8005	11190.2568
0.9340	11514.6465
1.0674	12215.6465
1.2008	12074.0713
1.3342	12760.0586
1.4676	13285.0430
1.6011	12560.1426
1.7345	13457.3350
1.8679	13436.0918
2.0013	13040.1504
2.1347	13246.3154
2.2682	13427.4121
2.4016	13661.4092
2.5350	14216.7705
2.6684	16141.9062
2.8019	17003.0723
2.9353	18211.6719
3.0687	15732.4238
3.2021	13053.0312
3.3355	12212.5947
3.4690	11835.1885
3.6024	11573.2266
