0.0000	30121.3867
0.1334	32399.4238
0.2668	33286.3789
0.4003	40681.9688
0.5337	58159.3281
0.6671	81439.6719
0.8005	77962.5000
0.9340	56122.7852
1.0674	37582.1211
1.2008	31923.2402
1.3342	28726.9551
1.4676	27745.8652
1.6011	27848.9180
1.7345	27785.4043
1.8679	27785.2207
2.0013	26944.5781
2.1347	27522.3672
2.2682	28752.7930
2.4016	29262.0566
2.5350	27984.8457
2.6684	28048.4863
2.8019	28790.0801
2.9353	27999.9180
3.0687	27636.2676
3.2021	28322.1387
3.3355	28322.6641
3.4690	26574.9785
3.6024	26801.5566
