0.0000	28956.1074
0.1334	29971.0645
0.2668	30356.2891
0.4003	30828.5957
0.5337	32800.1250
0.6671	38664.3477
0.8005	46889.8828
0.9340	50724.1602
1.0674	43447.2109
1.2008	36044.9570
1.3342	32942.0742
1.4676	31276.4121
1.6011	31257.7363
1.7345	33118.3555
1.8679	31558.7793
2.0013	30882.8555
2.1347	31827.6816
2.2682	30688.6543
2.4016	30660.9844
2.5350	29546.9277
2.6684	30899.2871
2.8019	30722.1035
2.9353	30377.1133
3.0687	28298.3008
3.2021	29672.2773
3.3355	29999.6973
3.4690	29359.9629
3.6024	28973.3555
3.7358	29835.6191
3.8692	28916.1406
