X,Y
0.00000,14186.206
0.13342,15401.747
0.26684,17248.564
0.40027,16639.309
0.53369,16645.740
0.66711,16885.576
0.80053,16671.518
0.93395,16171.428
1.06737,15157.599
1.20080,15028.175
1.33422,14617.067
1.46764,15076.457
