X,Y
0.00000,13555.317
0.13342,13733.065
0.26684,15528.199
0.40027,18796.248
0.53369,19358.449
0.66711,18420.227
0.80053,17235.434
0.93395,16487.041
1.06737,14956.975
1.20080,14234.338
1.33422,13921.814
