X,Y
0.00000,41473.594
0.13342,41195.812
0.26684,41589.082
0.40027,41640.883
0.53369,40741.918
0.66711,41467.887
0.80053,41586.699
0.93395,37921.438
1.06737,39491.043
1.20080,40400.961
1.33422,39694.176
1.46764,39774.008
1.60106,41702.004
1.73448,44193.480
1.86791,52058.688
2.00133,67598.000
2.13475,91464.195
2.26817,98207.078
2.40159,74099.133
2.53502,56533.496
2.66844,50291.797
2.80186,45854.250
2.93528,42072.680
