X,Y
0.00000,13962.739
0.13342,14950.007
0.26684,16229.963
0.40027,17535.961
0.53369,19929.219
0.66711,21201.693
0.80053,19451.801
0.93395,19744.582
1.06737,18472.893
1.20080,17616.092
1.33422,17634.279
1.46764,16926.598
1.60106,17037.943
1.73448,16539.652
1.86791,16493.711
2.00133,16999.664
2.13475,15862.376
2.26817,15786.818
2.40159,14880.905
2.53502,15202.843
2.66844,14767.189
2.80186,15294.746
2.93528,15210.241
