X,Y
0.00000,17875.879
0.13342,17780.471
0.26684,19011.959
0.40027,20197.344
0.53369,20637.498
0.66711,21049.703
0.80053,18059.410
0.93395,18015.814
1.06737,16812.201
1.20080,17152.848
1.33422,17506.859
