X,Y
0.00000,41400.512
0.13342,44131.699
0.26684,43752.465
0.40027,44510.746
0.53369,45221.242
0.66711,47296.297
0.80053,50158.586
0.93395,59150.938
1.06737,58776.254
1.20080,51052.602
1.33422,44863.059
