X,Y
0.00000,14529.634
0.13342,15676.964
0.26684,16713.252
0.40027,20881.230
0.53369,26515.557
0.66711,26958.379
0.80053,25364.889
0.93395,24785.043
1.06737,22769.414
1.20080,22709.729
1.33422,22559.465
1.46764,21324.320
1.60106,19804.100
1.73448,18524.633
1.86791,17423.178
2.00133,17203.172
2.13475,17145.041
2.26817,17227.314
2.40159,16509.477
