X,Y
0.00000,33093.074
0.13342,33883.180
0.26684,33637.383
0.40027,34447.895
0.53369,35316.184
0.66711,35922.660
0.80053,37157.316
0.93395,37665.301
1.06737,36137.273
1.20080,37319.070
1.33422,35101.609
1.46764,35415.246
1.60106,36953.758
1.73448,38487.320
1.86791,40983.758
2.00133,43046.996
2.13475,51929.426
2.26817,65278.766
2.40159,65236.844
2.53502,55619.133
2.66844,44610.090
2.80186,38839.613
