X,Y
0.00000,34718.535
0.13342,35504.301
0.26684,37009.648
0.40027,36010.039
0.53369,36590.098
0.66711,38440.574
0.80053,43746.531
0.93395,54829.609
1.06737,82010.609
1.20080,109746.977
1.33422,106612.547
1.46764,73652.203
1.60106,53171.695
1.73448,45638.496
