X,Y
0.00000,38622.711
0.13342,37470.758
0.26684,38567.992
0.40027,36761.977
0.53369,37792.098
0.66711,38102.449
0.80053,37370.016
0.93395,38959.121
1.06737,44964.379
1.20080,53016.676
1.33422,55050.289
1.46764,46911.977
1.60106,43434.070
