X,Y
0.00000,39028.055
0.13342,40007.121
0.26684,39516.430
0.40027,40762.910
0.53369,41942.066
0.66711,41674.883
0.80053,43381.156
0.93395,43583.086
1.06737,43579.434
1.20080,42070.344
1.33422,42267.922
1.46764,41293.609
1.60106,41562.250
1.73448,41373.551
1.86791,42552.332
2.00133,42423.539
2.13475,46612.406
2.26817,50785.527
2.40159,53696.145
2.53502,49977.363
2.66844,44942.500
2.80186,43981.695
