X,Y
0.00000,39726.293
0.13342,38453.422
0.26684,38203.453
0.40027,42064.992
0.53369,39514.230
0.66711,38796.324
0.80053,39212.422
0.93395,40203.688
1.06737,39341.324
1.20080,40805.828
1.33422,43863.879
1.46764,52023.199
1.60106,62011.355
1.73448,64382.457
1.86791,56979.363
