X,Y
0.00000,14973.822
0.13342,16050.121
0.26684,17530.873
0.40027,19793.008
0.53369,19719.971
0.66711,19737.492
0.80053,19225.057
0.93395,17949.906
1.06737,18510.748
1.20080,19245.172
1.33422,19376.748
1.46764,19400.115
1.60106,19344.137
1.73448,19945.068
1.86791,19794.469
2.00133,19488.729
2.13475,20043.529
2.26817,20267.359
2.40159,18934.920
2.53502,18285.703
2.66844,17254.205
2.80186,18456.754
