0.0000	33435.3984
0.1334	32400.8926
0.2668	34815.0312
0.4003	40008.3281
0.5337	54719.3086
0.6671	79734.6016
0.8005	81519.4922
0.9340	55905.5156
1.0674	40241.7188
1.2008	35180.1445
1.3342	31428.8887
1.4676	31389.8770
1.6011	32376.5840
1.7345	30264.0078
1.8679	31076.8457
2.0013	30835.6035
2.1347	30990.2910
2.2682	31327.3359
2.4016	31138.1680
2.5350	31157.5254
2.6684	31401.1562
2.8019	33244.7227
2.9353	32282.7324
3.0687	32859.7227
3.2021	31846.5352
3.3355	31441.2930
3.4690	31379.1504
3.6024	31065.7891
3.7358	30745.5410
3.8692	28329.9219
