0.0000	12837.6836
0.1334	12792.5596
0.2668	12906.7100
0.4003	12996.5420
0.5337	12766.1025
0.6671	13805.7598
0.8005	14676.2910
0.9340	14983.0547
1.0674	15974.1172
1.2008	16180.5547
1.3342	16968.5879
1.4676	16925.8047
1.6011	16105.8340
1.7345	16524.6211
1.8679	17327.0820
2.0013	17402.2129
2.1347	18456.6426
2.2682	20859.8555
2.4016	21540.0391
2.5350	24087.5938
2.6684	26604.4062
2.8019	27665.5391
2.9353	26751.7988
3.0687	25217.2070
3.2021	18369.2793
3.3355	14927.6084
3.4690	13575.4219
3.6024	12963.8408
