X,Y
0.00000,32146.676
0.13342,31259.270
0.26684,31561.695
0.40027,30515.332
0.53369,32236.385
0.66711,32529.871
0.80053,33042.703
0.93395,32889.961
1.06737,32625.846
1.20080,33408.906
1.33422,33974.152
1.46764,33071.531
1.60106,32852.914
1.73448,32842.258
1.86791,34285.621
2.00133,36238.656
2.13475,39370.008
2.26817,46654.258
2.40159,56050.883
2.53502,51284.320
2.66844,42036.809
2.80186,36003.938
2.93528,33074.414
3.06870,32143.977
