X,Y
0.00000,11435.515
0.13342,11742.449
0.26684,13180.915
0.40027,14582.228
0.53369,14701.511
0.66711,14573.602
0.80053,13858.305
0.93395,13165.351
1.06737,13176.980
1.20080,13401.172
1.33422,12489.830
1.46764,12820.998
1.60106,12252.935
1.73448,12417.347
1.86791,11674.320
