X,Y
0.00000,37649.793
0.13342,38169.477
0.26684,35466.656
0.40027,36721.637
0.53369,36970.402
0.66711,36597.930
0.80053,38640.820
0.93395,37131.891
1.06737,39617.215
1.20080,41837.262
1.33422,47141.805
1.46764,62917.422
1.60106,75937.766
1.73448,69503.453
1.86791,51748.480
2.00133,43371.512
2.13475,39462.883
