X,Y
0.00000,11879.908
0.13342,11346.784
0.26684,12784.890
0.40027,14680.475
0.53369,15061.023
0.66711,14857.924
0.80053,14108.260
0.93395,14636.854
1.06737,13353.442
1.20080,12487.955
1.33422,12776.833
1.46764,12646.407
1.60106,13229.577
1.73448,13265.128
1.86791,14111.790
2.00133,14207.355
2.13475,13894.329
2.26817,13351.346
2.40159,12691.810
2.53502,13106.279
2.66844,12892.981
