0.0000	14774.0371
0.1334	15344.6250
0.2668	15400.5518
0.4003	15239.3330
0.5337	15203.4365
0.6671	14105.3799
0.8005	13886.2539
0.9340	13190.9072
1.0674	13420.9873
1.2008	15088.9902
1.3342	15967.2236
1.4676	14916.1104
1.6011	13195.1240
1.7345	13313.1729
1.8679	12489.8945
2.0013	12561.6650
2.1347	12341.0576
2.2682	11690.7734
2.4016	11098.9219
2.5350	11019.2793
2.6684	11425.0293
2.8019	10866.5352
