0.0000	58987.5625
0.1334	69718.9922
0.2668	72378.8125
0.4003	58419.2617
0.5337	42891.3906
0.6671	35574.6289
0.8005	34620.6953
0.9340	32933.4258
1.0674	31788.5996
1.2008	29941.4023
1.3342	30493.8555
1.4676	31643.5996
1.6011	28329.2305
1.7345	28925.6484
1.8679	29919.9082
2.0013	29296.7383
2.1347	27962.7266
2.2682	29940.2070
2.4016	29276.3750
2.5350	30090.5059
2.6684	29860.5957
2.8019	29034.6270
2.9353	28634.5859
3.0687	28783.7637
3.2021	28326.1445
3.3355	28853.8613
3.4690	28423.3418
3.6024	28573.4473
3.7358	27738.5215
3.8692	28285.4961
4.0027	27929.1250
4.1361	27759.5020
