0.0000	10769.9922
0.1334	11257.9336
0.2668	11931.4336
0.4003	12156.8008
0.5337	12540.7383
0.6671	12168.3457
0.8005	12734.4033
0.9340	13166.5049
1.0674	13148.1641
1.2008	13273.6133
1.3342	13469.2422
1.4676	13787.2676
1.6011	13863.3125
1.7345	12974.0361
1.8679	12713.1299
2.0013	13683.5342
2.1347	14294.3721
2.2682	13996.2021
2.4016	13542.7266
2.5350	14716.3291
2.6684	14481.4375
2.8019	15807.0645
2.9353	16823.1719
3.0687	17985.2227
3.2021	18333.0566
3.3355	15335.0254
3.4690	11860.7979
3.6024	10003.5039
3.7358	9848.9502
