X,Y
0.00000,35498.566
0.13342,34438.297
0.26684,35647.652
0.40027,36699.375
0.53369,35756.121
0.66711,36146.062
0.80053,37356.789
0.93395,36653.176
1.06737,35656.234
1.20080,37142.582
1.33422,36525.766
1.46764,36349.891
1.60106,37372.273
1.73448,41145.176
1.86791,47283.473
2.00133,55602.395
2.13475,56096.422
2.26817,43774.375
2.40159,39119.465
2.53502,36819.422
