X,Y
0.00000,15952.643
0.13342,16920.922
0.26684,19867.258
0.40027,22229.121
0.53369,23586.703
0.66711,21559.396
0.80053,20444.010
0.93395,19954.613
1.06737,19001.020
1.20080,17738.373
1.33422,18454.076
1.46764,19774.650
