X,Y
0.00000,13646.051
0.13342,14318.721
0.26684,14371.386
0.40027,15793.270
0.53369,16635.107
0.66711,16358.045
0.80053,15980.082
0.93395,14510.615
1.06737,13006.979
1.20080,13769.088
1.33422,12868.396
1.46764,12791.140
