X,Y
0.00000,41908.016
0.13342,41645.789
0.26684,42697.715
0.40027,41790.883
0.53369,46988.398
0.66711,63275.719
0.80053,88326.930
0.93395,90141.977
1.06737,66017.812
1.20080,49682.602
1.33422,44454.020
