X,Y
0.00000,35983.914
0.13342,36606.000
0.26684,38463.168
0.40027,40606.676
0.53369,47713.930
0.66711,64535.551
0.80053,70578.125
0.93395,56973.602
1.06737,47867.621
1.20080,41524.680
