X,Y
0.00000,12301.222
0.13342,13898.949
0.26684,14886.707
0.40027,16403.377
0.53369,16112.932
0.66711,14112.370
0.80053,14024.745
0.93395,14140.579
1.06737,13247.886
1.20080,13591.685
1.33422,13520.768
1.46764,13791.285
1.60106,14271.892
1.73448,13038.912
1.86791,13218.940
2.00133,13565.729
2.13475,12185.223
2.26817,12250.416
2.40159,12290.768
2.53502,12052.021
2.66844,11412.515
