X,Y
0.00000,14251.400
0.13342,13964.837
0.26684,14029.572
0.40027,16097.140
0.53369,16069.600
0.66711,15301.607
0.80053,14380.375
0.93395,12223.405
1.06737,12539.193
1.20080,13116.227
1.33422,11949.079
1.46764,12278.794
