X,Y
0.00000,30432.773
0.13342,31687.844
0.26684,30768.549
0.40027,31031.018
0.53369,32534.721
0.66711,33928.086
0.80053,36215.543
0.93395,40764.594
1.06737,50112.832
1.20080,52624.984
1.33422,45785.020
1.46764,39048.113
1.60106,34796.258
1.73448,34240.883
