X,Y
0.00000,33354.363
0.13342,33814.125
0.26684,34949.371
0.40027,33737.262
0.53369,31724.977
0.66711,33215.719
0.80053,33739.496
0.93395,32498.943
1.06737,33869.672
1.20080,34150.594
1.33422,34715.344
1.46764,33951.301
1.60106,33531.125
1.73448,34842.508
1.86791,37505.395
2.00133,43009.219
2.13475,50649.820
2.26817,55925.234
2.40159,61663.527
2.53502,73001.766
2.66844,77319.492
2.80186,65357.754
2.93528,46459.766
3.06870,40986.242
