X,Y
0.00000,14845.951
0.13342,18392.977
0.26684,21457.316
0.40027,23869.674
0.53369,23646.643
0.66711,18785.721
0.80053,14845.024
0.93395,13544.712
1.06737,12762.378
1.20080,13301.384
1.33422,13582.748
1.46764,14265.144
1.60106,14448.191
1.73448,13743.779
1.86791,14789.082
2.00133,14077.382
2.13475,13565.963
2.26817,13382.521
