X,Y
0.00000,37770.242
0.13342,37550.324
0.26684,38509.027
0.40027,37752.816
0.53369,38204.188
0.66711,40442.625
0.80053,38666.898
0.93395,39839.801
1.06737,43818.801
1.20080,47339.508
1.33422,62593.984
1.46764,93987.992
1.60106,115016.281
1.73448,94851.523
1.86791,66109.156
2.00133,49520.293
