X,Y
0.00000,15073.870
0.13342,15019.082
0.26684,16574.012
0.40027,21154.508
0.53369,23738.900
0.66711,24605.314
0.80053,23212.379
0.93395,21609.070
1.06737,21266.500
1.20080,21132.953
1.33422,20500.270
1.46764,20258.088
1.60106,17823.164
1.73448,16303.470
1.86791,16867.557
2.00133,15790.631
2.13475,15668.032
2.26817,14802.494
2.40159,16016.011
2.53502,16489.441
2.66844,16516.492
2.80186,17639.215
2.93528,18447.104
3.06870,16151.277
