X,Y
0.00000,36927.559
0.13342,37234.348
0.26684,37438.242
0.40027,37959.793
0.53369,39200.320
0.66711,37846.059
0.80053,36172.926
0.93395,37557.551
1.06737,37917.176
1.20080,37394.664
1.33422,38575.230
1.46764,36849.426
1.60106,38101.500
1.73448,37267.465
1.86791,38540.453
2.00133,40814.285
2.13475,39895.332
2.26817,40853.312
2.40159,44782.121
2.53502,52237.969
2.66844,61124.969
2.80186,58171.363
2.93528,46373.895
3.06870,41415.652
