X,Y
0.00000,38545.676
0.13342,37886.156
0.26684,38616.172
0.40027,39215.023
0.53369,37673.637
0.66711,36435.316
0.80053,36324.484
0.93395,37682.641
1.06737,38393.328
1.20080,38008.473
1.33422,38528.410
1.46764,40759.961
1.60106,46618.996
1.73448,54458.023
1.86791,68139.695
2.00133,60558.918
2.13475,50378.789
2.26817,45395.875
2.40159,44869.824
