X,Y
0.00000,14685.017
0.13342,15449.359
0.26684,18066.281
0.40027,23556.447
0.53369,28302.902
0.66711,24856.535
0.80053,21252.064
0.93395,17020.102
1.06737,17119.850
1.20080,18732.117
1.33422,19918.877
1.46764,18320.961
1.60106,17338.807
1.73448,16972.336
1.86791,16693.701
2.00133,16243.420
2.13475,16291.759
2.26817,16097.631
2.40159,15300.798
2.53502,15686.281
2.66844,15739.344
