X,Y
0.00000,39942.477
0.13342,38809.676
0.26684,38855.090
0.40027,38719.648
0.53369,41346.105
0.66711,41417.262
0.80053,43573.441
0.93395,47650.105
1.06737,54825.156
1.20080,73541.781
1.33422,108647.227
1.46764,127169.734
1.60106,97347.578
1.73448,64889.805
1.86791,53672.758
2.00133,47742.613
2.13475,44607.703
2.26817,44472.387
