X,Y
0.00000,38110.465
0.13342,37037.859
0.26684,38386.945
0.40027,36933.539
0.53369,38018.090
0.66711,37080.938
0.80053,37822.828
0.93395,38123.391
1.06737,38910.301
1.20080,39404.805
1.33422,40651.336
1.46764,49094.375
1.60106,71997.047
1.73448,119002.062
1.86791,158695.281
2.00133,133390.375
2.13475,82981.203
2.26817,56175.988
