X,Y
0.00000,35720.348
0.13342,36639.781
0.26684,34891.672
0.40027,35584.695
0.53369,36137.160
0.66711,37951.504
0.80053,39124.555
0.93395,42166.188
1.06737,56386.957
1.20080,81555.992
1.33422,99277.703
1.46764,78100.797
1.60106,56166.234
1.73448,44510.305
1.86791,39965.391
