X,Y
0.00000,36272.012
0.13342,36241.836
0.26684,37018.242
0.40027,37744.523
0.53369,38335.348
0.66711,36307.648
0.80053,34492.910
0.93395,34187.797
1.06737,35697.656
1.20080,34684.852
1.33422,36131.043
1.46764,36711.105
1.60106,37621.262
1.73448,37632.895
1.86791,37087.859
2.00133,36774.684
2.13475,40284.688
2.26817,47016.906
2.40159,68500.805
2.53502,108413.266
2.66844,132977.672
2.80186,105854.375
2.93528,64267.871
3.06870,51178.938
