X,Y
0.00000,14654.944
0.13342,14933.664
0.26684,16799.783
0.40027,19773.168
0.53369,24768.213
0.66711,24025.668
0.80053,20898.947
0.93395,19381.832
1.06737,19016.230
1.20080,19728.309
1.33422,19527.445
1.46764,18414.836
1.60106,17185.523
1.73448,15908.743
1.86791,16322.100
2.00133,18432.799
2.13475,21563.375
2.26817,24797.650
2.40159,26395.791
2.53502,24036.555
2.66844,22514.244
2.80186,19468.312
2.93528,17056.359
3.06870,16262.451
3.20212,15745.150
3.33555,15725.284
3.46897,14841.402
