X,Y
0.00000,35498.578
0.13342,35335.469
0.26684,35612.879
0.40027,37619.242
0.53369,36144.930
0.66711,35966.477
0.80053,37362.957
0.93395,39651.914
1.06737,52414.316
1.20080,85039.359
1.33422,126264.727
1.46764,130556.820
1.60106,89419.961
1.73448,58814.027
1.86791,45417.711
2.00133,41318.246
2.13475,40929.949
