X,Y
0.00000,37015.977
0.13342,36850.941
0.26684,38618.613
0.40027,39747.098
0.53369,44680.262
0.66711,58384.586
0.80053,78545.422
0.93395,81812.328
1.06737,62244.043
1.20080,48158.527
1.33422,44182.891
