X,Y
0.00000,13210.500
0.13342,14413.543
0.26684,15929.321
0.40027,17777.195
0.53369,22054.420
0.66711,26054.717
0.80053,25930.580
0.93395,19419.732
1.06737,16749.197
1.20080,15620.076
1.33422,17249.098
1.46764,15253.779
1.60106,15939.153
1.73448,16987.838
1.86791,17152.254
2.00133,17761.906
2.13475,18101.148
2.26817,17689.693
2.40159,17683.324
2.53502,17274.193
2.66844,16867.801
2.80186,15683.792
2.93528,16422.840
3.06870,16785.914
3.20212,15616.111
3.33555,17071.117
