0.0000	32684.5293
0.1334	33115.5977
0.2668	34689.4023
0.4003	38046.5859
0.5337	46703.7148
0.6671	72523.6094
0.8005	110718.2969
0.9340	122993.3594
1.0674	87334.7578
1.2008	57294.9062
1.3342	42068.1680
1.4676	35856.8828
1.6011	33101.3086
1.7345	31978.2285
1.8679	29982.4121
2.0013	29339.8848
2.1347	29276.4844
2.2682	29393.1719
2.4016	29722.5020
2.5350	30095.7188
2.6684	30157.1582
2.8019	29660.6445
2.9353	29208.1465
3.0687	29784.7852
3.2021	29034.4668
3.3355	29819.7520
3.4690	29368.1484
3.6024	29778.1914
3.7358	29551.4355
3.8692	28411.3848
