0.0000	31833.0430
0.1334	33558.5430
0.2668	34752.8789
0.4003	41960.5898
0.5337	62678.0820
0.6671	91594.8281
0.8005	80845.9766
0.9340	53758.5938
1.0674	38267.1484
1.2008	32978.6719
1.3342	30175.9258
1.4676	29738.1738
1.6011	29903.8828
1.7345	29242.9766
1.8679	28544.8594
2.0013	30673.7559
2.1347	28435.0156
2.2682	29267.0645
2.4016	30281.7227
2.5350	29650.1094
2.6684	28595.5234
2.8019	28451.9707
2.9353	30360.3027
3.0687	29375.0938
3.2021	29214.3555
3.3355	29438.3262
3.4690	29296.7539
3.6024	30051.2441
3.7358	27452.7012
3.8692	27434.9980
4.0027	25742.9668
4.1361	26820.2891
