0.0000	11656.8242
0.1334	11012.3369
0.2668	11346.9951
0.4003	11335.4131
0.5337	11062.6484
0.6671	11399.9277
0.8005	11559.3564
0.9340	12280.6787
1.0674	12075.5176
1.2008	12217.1670
1.3342	12932.4570
1.4676	13535.0186
1.6011	13136.5693
1.7345	13781.7832
1.8679	14069.4766
2.0013	14450.7090
2.1347	15148.3486
2.2682	14047.2471
2.4016	15781.6709
2.5350	16099.1572
2.6684	15921.1777
2.8019	16314.1807
2.9353	15558.6348
3.0687	15644.9131
3.2021	16142.0938
3.3355	15678.8242
3.4690	17584.5469
3.6024	18098.8672
3.7358	17346.5488
3.8692	13709.3330
4.0027	11310.3096
4.1361	10214.1982
