0.0000	10801.4570
0.1334	10249.6406
0.2668	10077.1875
0.4003	10543.5840
0.5337	10605.2783
0.6671	9935.5342
0.8005	10019.8115
0.9340	10232.5898
1.0674	10645.7236
1.2008	11139.7090
1.3342	11609.3223
1.4676	11139.7363
1.6011	11593.2256
1.7345	12059.5039
1.8679	11565.9121
2.0013	12346.8252
2.1347	13922.5020
2.2682	13115.0498
2.4016	11899.7725
2.5350	11955.0693
2.6684	11528.1621
2.8019	10457.9238
