X,Y
0.00000,35841.859
0.13342,37202.973
0.26684,36197.875
0.40027,36097.211
0.53369,34830.777
0.66711,37511.156
0.80053,37748.441
0.93395,39270.203
1.06737,42439.477
1.20080,46447.883
1.33422,46419.559
1.46764,40337.660
1.60106,38319.434
